set_number,features,best_eps,best_min_samples,best_silhouette_score
1598,"['OCC_DOY', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3631518673282565
1599,"['OCC_DOY', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.36535067202847427
1600,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LOCATION_Freq']",1.2999999999999998,3,0.3202955195844574
1601,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'PREMISES_Freq']",1.1999999999999997,3,0.3241012526520753
1602,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Loca_Premi_Freq']",1.0999999999999999,3,0.33361024138701467
1603,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq']",0.7,3,0.28089030256314096
1604,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'LOCATION_Freq']",1.2999999999999998,3,0.23378071033418146
1605,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'PREMISES_Freq']",1.1999999999999997,3,0.23528841092494338
1606,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'Loca_Premi_Freq']",1.0999999999999999,3,0.24594401786645712
1607,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq']",1.8000000000000003,3,0.4995333734425842
1608,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.44019872881832367
1609,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.438925732768551
1610,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.4416399009633567
1611,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.5057353376296365
1612,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.44586064241230433
1613,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.4445580644828291
1614,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.44719405918074073
1615,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA']",0.6,3,0.2790144090956618
1616,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.2999999999999998,3,0.2337355127839212
1617,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'PREMISES_Freq']",1.1999999999999997,3,0.23983895422608506
1618,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1.0999999999999999,3,0.24784817798433945
1619,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq']",0.7999999999999999,3,0.2411246469433164
1620,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.2999999999999998,3,0.18357721604210397
1621,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.2999999999999998,8,0.18625768785157734
1622,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.1999999999999997,3,0.19506280550083557
1623,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq']",1.8000000000000003,3,0.4374794885265048
1624,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.39251164397002264
1625,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.3920066493992108
1626,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.39461494695049426
1627,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.44283431844783905
1628,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.3974916672988184
1629,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3969684943847111
1630,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.3995210933569688
1631,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84']",0.6,3,0.21773218365461647
1632,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",1.2999999999999998,3,0.18563240839615125
1633,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",1.1999999999999997,3,0.1901016870183658
1634,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",1.0999999999999999,3,0.1979128671515665
1635,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",0.7999999999999999,3,0.2163681404361655
1636,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.4,3,0.154901411612233
1637,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.1999999999999997,12,0.18143245386317228
1638,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",1.2,8,0.1960806375722566
1639,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.8000000000000003,3,0.40173587381265974
1640,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.36561719656838004
1641,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.36534494787742056
1642,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.36777557237572955
1643,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.4064467640663305
1644,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.37001232101569975
1645,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.36972574807598985
1646,"['OCC_DOY', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.37211161521177183
1647,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LOCATION_Freq']",1.2999999999999998,3,0.28499068810730366
1648,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'PREMISES_Freq']",1.1999999999999997,3,0.290946891147634
1649,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Loca_Premi_Freq']",1.0999999999999999,3,0.29939970582171976
1650,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq']",0.7999999999999999,3,0.2551526958529744
1651,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'LOCATION_Freq']",1.2999999999999998,13,0.2167559183302008
1652,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'PREMISES_Freq']",1.1999999999999997,8,0.21918095541168245
1653,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'Loca_Premi_Freq']",1.0999999999999999,3,0.22882715911301524
1654,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq']",1.8000000000000003,3,0.4801411903631253
1655,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.42680952760532603
1656,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.42602745867043773
1657,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.4283785119506929
1658,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.48617453446013725
1659,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.43238043409075333
1660,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.4315786970396765
1661,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.43385957147402315
1662,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA']",0.6,3,0.25755886458565524
1663,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.2999999999999998,8,0.21687734681783905
1664,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'PREMISES_Freq']",1.2999999999999998,13,0.22346539341090282
1665,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1.0999999999999999,3,0.23075106345200405
1666,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq']",1.1999999999999997,8,0.2033002923093827
1667,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.2999999999999998,3,0.17414249809574528
1668,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.4,3,0.1770620147896252
1669,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.2999999999999998,3,0.18528083386949357
1670,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq']",1.8000000000000003,3,0.4249762498698934
1671,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.3834064793291518
1672,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.38308701749810575
1673,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.38543801271894473
1674,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.43028457596392766
1675,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.38835860715076403
1676,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3880242303804045
1677,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.39032094252969707
1678,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84']",0.7999999999999999,3,0.2059567410484885
1679,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",1.4,3,0.17595893692598705
1680,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",1.1999999999999997,3,0.18068500721184602
1681,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",1.1999999999999997,3,0.18791542479401796
1682,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",0.8999999999999999,15,0.18527870817062617
1683,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.5,13,0.1408371532664423
1684,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.1999999999999997,3,0.1761368371559285
1685,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",1.2,4,0.18199069037305807
1686,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.8000000000000003,3,0.3927430648452294
1687,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.3587983358649442
1688,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.35862204164711253
1689,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.3608654530791998
1690,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.39741610764764923
1691,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.3631711008199256
1692,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3629827073190656
1693,"['OCC_HOUR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.3651821064177301
1695,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LOCATION_Freq']",1.2999999999999998,3,0.265962392025704
1696,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'PREMISES_Freq']",1.1999999999999997,3,0.2581311706272855
1697,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'Loca_Premi_Freq']",1.0999999999999999,8,0.258228281956513
1698,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'Division_Freq']",0.8999999999999999,3,0.2300746259721401
1699,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'Division_Freq', 'LOCATION_Freq']",1.2999999999999998,8,0.2018543287366979
1700,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'Division_Freq', 'PREMISES_Freq']",1.6,8,0.21962646056130028
1701,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'Division_Freq', 'Loca_Premi_Freq']",1.4,10,0.19766253739043413
1702,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'HOOD_Freq']",1.5,3,0.42228506347902184
1703,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'HOOD_Freq', 'LOCATION_Freq']",1.7000000000000002,3,0.3811840477346422
1704,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.3809088934790503
1705,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'HOOD_Freq', 'Loca_Premi_Freq']",2.1000000000000005,3,0.38329469459142845
1706,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'DIV_HOOD_Hier']",1.5,3,0.42784674694013686
1707,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.7000000000000002,3,0.38636286595552927
1708,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3860725034050015
1709,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.1000000000000005,3,0.3884004333728925
1710,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA']",0.9999999999999999,10,0.20935136689000197
1711,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.2999999999999998,8,0.2059919838704164
1712,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA', 'PREMISES_Freq']",1.5,14,0.20478373629318172
1713,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1.6,13,0.22357850325408943
1714,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq']",1.2999999999999998,7,0.20815412388915802
1715,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.6,14,0.19945622633230928
1716,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_HOUR', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.4,3,0.17525698761375644
